username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
;2017/08/12 05:35;327;239;""Do not use conditioner in your hair..." Guam issues list of guidelines in event of a nuclear attack by North Korea http://cbsn.ws/2vuE3OQ pic.twitter.com/xinxJltbyV";;;;"896107729252630528";https://twitter.com/CBSNews/status/896107729252630528
;2017/08/12 05:14;82;150;""Those words are very, very easy to understand," says Pres. Trump when asked about "locked and loaded" comments regarding N. Korea threatpic.twitter.com/2BNt8gBrnl";;;;"896102611778125824";https://twitter.com/CBSNews/status/896102611778125824
;2017/08/12 03:45;48;87;"Defense Secy. Mattis tones down Pres. Trump's rhetoric against N. Korea, says current approach is a "diplomatic" one http://cbsn.ws/2vtypg1 pic.twitter.com/ktHpC9YeIo";;;;"896080027711807489";https://twitter.com/CBSNews/status/896080027711807489
;2017/08/12 03:30;204;142;"This man was 9 years old when he lost sight in his eye while watching an eclipse. The experience still haunts him. http://cbsn.ws/2vMXXaF pic.twitter.com/TA5tjc2Xtb";;;;"896076357494464512";https://twitter.com/CBSNews/status/896076357494464512
;2017/08/12 02:45;116;71;"Guam has issued guidelines for residents on the island in case of a nuclear attack launched by North Korea: http://cbsn.ws/2vtIARD pic.twitter.com/S7RWnrxWW5";;;;"896064931992281088";https://twitter.com/CBSNews/status/896064931992281088
;2017/08/12 02:15;75;138;"Renovations at the White House are moving along as Pres. Trump continues his working vacation in New Jersey: http://cbsn.ws/2vtDDZf pic.twitter.com/8mD6j14tjm";;;;"896057510284546049";https://twitter.com/CBSNews/status/896057510284546049
;2017/08/12 02:00;58;94;"S.C. man sentenced to 35 years for opening fire at a cop in a shooting captured by a camera in the officer's glasses http://cbsn.ws/2vuoHds pic.twitter.com/MCtsRB8KK5";;;;"896053609372057600";https://twitter.com/CBSNews/status/896053609372057600
;2017/08/12 01:29;155;80;"Emergency crews are responding to a "mass casualty incident" at Exeter Hospital in Exeter, N.H. http://cbsn.ws/2vul7A2 pic.twitter.com/YD6l3TVuZT";;;;"896045802417606656";https://twitter.com/CBSNews/status/896045802417606656
;2017/08/12 01:22;149;86;"JUST IN: Hospital evacuated in Exeter, N.H., after reports of unknown odor; reports of at least 20 patients involved http://cbsn.ws/2vXhaWK pic.twitter.com/AOoRZIE2Yc";;;;"896044123391766530";https://twitter.com/CBSNews/status/896044123391766530
;2017/08/12 00:45;125;99;"Where exactly is Guam? North Korea has threatened to attack the U.S. island territory. Here's what you need to know: http://cbsn.ws/2vMmpZC pic.twitter.com/6sv68tHVPF";;;;"896034897239920640";https://twitter.com/CBSNews/status/896034897239920640
;2017/08/12 00:15;80;149;"Most say it's time for Republicans to end their effort to dismantle Obamacare, a new poll finds: http://cbsn.ws/2vtNzSk pic.twitter.com/pPRHNygFk4";;;;"896027181780021248";https://twitter.com/CBSNews/status/896027181780021248
;2017/08/12 00:00;29;59;""That soldier wanted me to find him for some reason." U.S. WWII vet returns flag he took from dead Japanese soldier: http://cbsn.ws/2vLYKIF pic.twitter.com/t8eeYA1fNy";;;;"896023412249956353";https://twitter.com/CBSNews/status/896023412249956353
;2017/08/11 23:45;66;83;"Russia says a war between the U.S. and North Korea would be disastrous, touts "plan" with China to ease standoff: http://cbsn.ws/2vMnGA1 pic.twitter.com/i1RQPk9MOt";;;;"896019633140101120";https://twitter.com/CBSNews/status/896019633140101120
;2017/08/11 23:30;25;31;"Woman sues the hospital where she gave birth to her son for $8.6M after he died from being accidentally smothered: http://cbsn.ws/2vt4Nzf pic.twitter.com/X76QjDQjz3";;;;"896015853048782848";https://twitter.com/CBSNews/status/896015853048782848
;2017/08/11 22:30;55;67;"President Trump has, again, asked the president of China to step in and pressure North Korea to negotiate: http://cbsn.ws/2vtEZDd pic.twitter.com/91pHnMY3YC";;;;"896000760076435459";https://twitter.com/CBSNews/status/896000760076435459
;2017/08/11 22:00;28;91;"Political commentator Jeffrey Lord has been fired from CNN after tweeting a Nazi salute toward a liberal activist: http://cbsn.ws/2vtkNkT pic.twitter.com/DlkjgIMQZp";;;;"895993210807476224";https://twitter.com/CBSNews/status/895993210807476224
;2017/08/11 21:49;33;68;"A CBS News poll found 68% of Americans feel the tone of political debate is getting worse. How @peoplessupper hopes to reverse the trend:pic.twitter.com/BQkKpuaAqa";;@peoplessupper;;"895990606534770688";https://twitter.com/CBSNews/status/895990606534770688
;2017/08/11 21:23;124;162;"Millions of Americans will look to the sky on Aug. 21 for 1st coast-to-coast total eclipse of sun in 99 years. How to protect your eyes:pic.twitter.com/FczOCRLfg8";;;;"895984098220572672";https://twitter.com/CBSNews/status/895984098220572672
;2017/08/11 21:11;93;67;"“We bring a lot of bombs with us.” #CBSNOA sees how the U.S. is preparing for a “nightmare scenario” with N. Korea http://cbsn.ws/2vqVeRq pic.twitter.com/hw6M9Gq6Jq";;;#CBSNOA;"895981100585164800";https://twitter.com/CBSNews/status/895981100585164800
;2017/08/11 21:02;118;94;"Pres. Trump says in a tweet that U.S. military solutions against North Korea are now "locked and loaded" http://cbsn.ws/2vtbG3w pic.twitter.com/xQPMU8W3Wt";;;;"895978608266817536";https://twitter.com/CBSNews/status/895978608266817536
;2017/08/11 20:47;56;48;"Today is the 36th birthday of missing American journalist Austin Tice. @jeffglor met Tice’s parents in Houston: http://cbsn.ws/2hQ7YOy pic.twitter.com/XhL1FVGpKf";;@jeffglor;;"895974909406572545";https://twitter.com/CBSNews/status/895974909406572545
;2017/08/11 20:40;58;39;"Employees at Trump Organization properties forced to agree to not sue the company or they will lose their jobs: http://cbsn.ws/2vLwuGc pic.twitter.com/AyFhN6eWmB";;;;"895973075824586753";https://twitter.com/CBSNews/status/895973075824586753
;2017/08/11 20:39;52;63;"An average of 22 people die in America every day while waiting for organ transplants. Group of researchers with Harvard hope to change that:pic.twitter.com/kAt1luk77Q";;;;"895972913182121984";https://twitter.com/CBSNews/status/895972913182121984
;2017/08/11 20:35;21;33;"Taylor Swift testified in her sexual assault trial. She alleges a former radio DJ groped her while posing for photo http://cbsn.ws/2uwdasz pic.twitter.com/YEFnTgMrMh";;;;"895971951075786752";https://twitter.com/CBSNews/status/895971951075786752
;2017/08/11 20:19;45;56;"Google's CEO is speaking out after a town hall meeting intended to address a controversial memo was canceled: http://cbsn.ws/2fwKAVz pic.twitter.com/MAC1j8YmUa";;;;"895967938611744768";https://twitter.com/CBSNews/status/895967938611744768
;2017/08/11 20:17;47;43;"U.S. is investigating what caused American diplomats in Cuba to experience mysterious symptoms like hearing loss: http://cbsn.ws/2vsOS4a pic.twitter.com/4v4quKTV86";;;;"895967341749653505";https://twitter.com/CBSNews/status/895967341749653505
;2017/08/11 20:08;40;36;"The U.S military says joint exercises with South Korean forces at the end of August will go on as planned: http://cbsn.ws/2vWbagH pic.twitter.com/EDxwbtlGh8";;;;"895965164180254720";https://twitter.com/CBSNews/status/895965164180254720
;2017/08/11 20:05;37;86;"CBS News poll: 68% of Americans are interested enough in Aug. 21 eclipse to say they plan to or may try to see it http://cbsn.ws/2vt2rAm pic.twitter.com/3bT8hS1knE";;;;"895964263793164289";https://twitter.com/CBSNews/status/895964263793164289
;2017/08/11 19:48;24;30;"Teenager dies during football practice at Long Island high school http://cbsn.ws/2wOmxVn pic.twitter.com/WEV4tf2oPm";;;;"895959993782063104";https://twitter.com/CBSNews/status/895959993782063104
;2017/08/11 19:33;26;27;"Anthony Scaramucci rips reporter after explosive comments published http://cbsn.ws/2wOhWm8 pic.twitter.com/Wb7lOIg4KA";;;;"895956221764800514";https://twitter.com/CBSNews/status/895956221764800514
;2017/08/11 17:33;103;51;"Smugglers throw 280 migrants into the sea off Yemen, U.N. says http://cbsn.ws/2wNRtF5 pic.twitter.com/ZrqpkhvmZf";;;;"895926020754350080";https://twitter.com/CBSNews/status/895926020754350080
;2017/08/11 17:03;35;44;"Taylor Swift testifies on groping: "It was a definite grab" http://cbsn.ws/2vUz8db pic.twitter.com/PTR0UbOy6W";;;;"895918476845604864";https://twitter.com/CBSNews/status/895918476845604864
;2017/08/11 15:48;258;154;"State of emergency declared in New Orleans as flood threat looms http://cbsn.ws/2wNVXLW pic.twitter.com/2Asg7pmeAZ";;;;"895899598748778496";https://twitter.com/CBSNews/status/895899598748778496
;2017/08/11 15:33;32;33;"Ailments in Cuba could be result of intel operation gone wrong, expert says http://cbsn.ws/2wO3Elc pic.twitter.com/tqpi43Hdia";;;;"895895821761359872";https://twitter.com/CBSNews/status/895895821761359872
;2017/08/11 15:18;48;45;"IHOP and Applebee's closing over 100 restaurants http://cbsn.ws/2wNMAvQ pic.twitter.com/4InAksegfI";;;;"895892052197728258";https://twitter.com/CBSNews/status/895892052197728258
;2017/08/11 14:33;28;31;"Fired author of controversial Google memo breaks his silence http://cbsn.ws/2wNT5in pic.twitter.com/Xs1aiuLNnk";;;;"895880734539304960";https://twitter.com/CBSNews/status/895880734539304960
;2017/08/11 13:33;36;60;"Suspended Fox News host Eric Bolling suing reporter over story on alleged lewd texts http://cbsn.ws/2wNBqXY pic.twitter.com/dmVMQlXtB8";;;;"895865631563685890";https://twitter.com/CBSNews/status/895865631563685890
;2017/08/11 12:33;73;56;"Police: 6-year-old boy dies after being shot by brother, 10 http://cbsn.ws/2wNHoIw pic.twitter.com/xPhHvBS7x4";;;;"895850522242162689";https://twitter.com/CBSNews/status/895850522242162689
;2017/08/11 12:18;49;73;"Former Trump campaign staffers reveal affair, love child http://cbsn.ws/2vUe7iE pic.twitter.com/CvR2hetefQ";;;;"895846751671865344";https://twitter.com/CBSNews/status/895846751671865344
;2017/08/11 12:03;70;54;"N. Korea lays out plan to land missiles near U.S. island http://cbsn.ws/2wNPhOa pic.twitter.com/yH1EDJfZky";;;;"895842986323562496";https://twitter.com/CBSNews/status/895842986323562496
;2017/08/11 11:30;40;80;""We're about creating opportunity." A Nashville pizza joint delivers for its struggling neighborhood http://cbsn.ws/2vrFmOB pic.twitter.com/LlHpZhobSD";;;;"895834661791952896";https://twitter.com/CBSNews/status/895834661791952896
;2017/08/11 10:52;86;69;"100 Applebee locations and up to 25 IHOPs will close this year as their struggling parent company seeks to cut costs http://cbsn.ws/2vs08O7 pic.twitter.com/3FqAQj8b2T";;;;"895825096853655553";https://twitter.com/CBSNews/status/895825096853655553
;2017/08/11 10:10;153;138;"Beware of fake eclipse glasses popping up ahead of the Aug. 21st solar eclipse. Here's how to spot fake ones http://cbsn.ws/2vr9ucN pic.twitter.com/5LTFwaaqI5";;;;"895814626495082497";https://twitter.com/CBSNews/status/895814626495082497
;2017/08/11 09:50;30;26;"U.S. diplomats in Cuba have been experiencing health problems, and it could be result of intel operation gone wrong http://cbsn.ws/2vrmKyg pic.twitter.com/EQB8gymIOm";;;;"895809493971480577";https://twitter.com/CBSNews/status/895809493971480577
;2017/08/11 08:54;62;45;"Video shows a jogger push a woman straight into a bus' path in London and then run past her again minutes later http://cbsn.ws/2vK3b6Z pic.twitter.com/oKVpgoFuC0";;;;"895795479296053249";https://twitter.com/CBSNews/status/895795479296053249
;2017/08/11 07:50;62;72;"Frozen pizzas spilled all over an Arkansas interstate highway and it made for quite a slippery situation http://cbsn.ws/2vroAiz pic.twitter.com/Cn1ao0UwfB";;;;"895779395826319360";https://twitter.com/CBSNews/status/895779395826319360
;2017/08/11 06:18;56;74;"“And they’re all fighting for love...those are little inner White House leaks. Actually, I’m sort of honored by them,” @POTUS says on leakspic.twitter.com/oad8hh6Yfv";;@POTUS;;"895756347492376577";https://twitter.com/CBSNews/status/895756347492376577
;2017/08/11 06:15;65;138;"“You have the leaks coming out of intelligence & various departments… and then you have the leaks where people want to love me,” @POTUS sayspic.twitter.com/bMpamFW24L";;@POTUS;;"895755623618326528";https://twitter.com/CBSNews/status/895755623618326528
;2017/08/11 06:09;78;134;"“We’re going to be increasing our budget by many billions of dollars because of N. Korea and other reasons,” @POTUS says on military budgetpic.twitter.com/6cHfuDJSKL";;@POTUS;;"895754022530932736";https://twitter.com/CBSNews/status/895754022530932736
;2017/08/11 06:01;119;241;"“Pres. Obama said global warming was our biggest threat...I say that it’s a simple one: nuclear is our biggest threat,” @POTUS sayspic.twitter.com/7bjg9SrY71";;@POTUS;;"895752011798507520";https://twitter.com/CBSNews/status/895752011798507520
;2017/08/11 05:56;70;96;"“If he does something in Guam it will be an event the likes of which nobody has seen before what will happen in North Korea.” @POTUS sayspic.twitter.com/mu1qbBG0A0";;@POTUS;;"895750739833700352";https://twitter.com/CBSNews/status/895750739833700352
;2017/08/11 05:01;40;44;"Former Uber CEO Travis Kalanick gets sued for alleged fraud, breach of contract by venture capital firm http://cbsn.ws/2vJ32AL pic.twitter.com/BplABG1QxI";;;;"895736906872483840";https://twitter.com/CBSNews/status/895736906872483840
;2017/08/11 04:45;118;74;"U.S. diplomats in Cuba began suffering unexplained hearing loss in the fall of 2016, an official tells CBS News: http://cbsn.ws/2vJiq02 pic.twitter.com/mt6MHJqkHX";;;;"895732863445979136";https://twitter.com/CBSNews/status/895732863445979136
;2017/08/11 04:08;68;95;""I have great respect for China and Russia; what they did on sanctions" against North Korea, @POTUS says http://cbsn.ws/2usPAAY pic.twitter.com/a0kFDahxpM";;@POTUS;;"895723475268251648";https://twitter.com/CBSNews/status/895723475268251648
;2017/08/11 04:05;114;155;""If N. Korea does anything in terms of even thinking about an attack...they can be very, very nervous." @POTUS says http://cbsn.ws/2usPAAY pic.twitter.com/L8Nuy8dXGR";;@POTUS;;"895722907569180672";https://twitter.com/CBSNews/status/895722907569180672
;2017/08/11 04:00;209;356;""The opioid crisis is an emergency and I'm saying officially right now it is an emergency. It's a national emergency." Pres. Trump sayspic.twitter.com/sXmPHXjMO6";;;;"895721408483004416";https://twitter.com/CBSNews/status/895721408483004416
;2017/08/11 03:58;158;307;""Obama didn't even want to talk about it. But I talk. It's about time somebody has to do it," Pres. Trump says on remarks on North Koreapic.twitter.com/DjOG3jqb9c";;;;"895721087526481924";https://twitter.com/CBSNews/status/895721087526481924
;2017/08/11 03:58;161;208;"Reporter: "What would be tougher than fire and fury?" Pres. Trump: "You'll see." http://cbsn.ws/2usPAAY pic.twitter.com/zlNAVXYDJG";;;;"895720937194180608";https://twitter.com/CBSNews/status/895720937194180608
;2017/08/11 03:53;91;162;""Maybe it wasn't tough enough," Pres. Trump says on his "fire and fury" remarks on North Korea http://cbsn.ws/2usPAAY pic.twitter.com/YTZH8WQ3yF";;;;"895719806292328449";https://twitter.com/CBSNews/status/895719806292328449
;2017/08/11 03:51;46;70;"WATCH LIVE: Pres. Trump speaks about his remarks about North Korea from New Jersey http://cbsn.ws/2usPAAY pic.twitter.com/Hn5qg3qtaa";;;;"895719226488610816";https://twitter.com/CBSNews/status/895719226488610816
;2017/08/11 03:30;20;27;"He named himself the "Son of Sam." Our interview with the notorious serial killer, Friday at 10/9c on CBS http://cbsn.ws/2vIRlKf pic.twitter.com/5R45aC9IkU";;;;"895713866704924672";https://twitter.com/CBSNews/status/895713866704924672
;2017/08/11 03:15;431;636;"How does the Indiana University Police Academy know its cadets are ready to serve? The Chicken Test, of course: http://cbsn.ws/2vqznJN pic.twitter.com/HA4zNlP9L1";;;;"895710212862205952";https://twitter.com/CBSNews/status/895710212862205952
;2017/08/11 03:01;89;107;"Former Trump campaign staffers announced -- separately -- the birth of their child, the product of a campaign affair http://cbsn.ws/2vquYXw pic.twitter.com/6d1QVRICMh";;;;"895706569169567745";https://twitter.com/CBSNews/status/895706569169567745
